1558486800000,7974.89000000,7988.00000000,7926.00000000,7941.01000000,1611.89555700,1558488599999,12833406.86448949,10527,890.48097900,7087413.55967024,0
1558488600000,7942.75000000,7959.38000000,7907.97000000,7912.14000000,640.04410400,1558490399999,5081426.71143824,7112,303.02079300,2405865.46861653,0
1558490400000,7912.13000000,7932.51000000,7882.95000000,7925.24000000,801.01450100,1558492199999,6336220.85047589,9670,365.82710700,2894054.09237128,0
1558492200000,7925.01000000,7944.98000000,7910.94000000,7926.30000000,564.00501500,1558493999999,4471388.00339607,7339,281.07968900,2228565.03229524,0
1558494000000,7926.30000000,7932.48000000,7900.00000000,7928.15000000,489.07699400,1558495799999,3872167.39077950,6154,236.42557500,1872054.13959067,0
1558495800000,7927.12000000,7929.98000000,7888.00000000,7895.17000000,520.23471200,1558497599999,4115601.09158573,6208,235.51221400,1863245.64622194,0
1558497600000,7895.35000000,7915.00000000,7830.23000000,7904.96000000,1185.95441800,1558499399999,9346643.93525807,11169,552.40192300,4355205.18085458,0
1558499400000,7905.00000000,7927.96000000,7889.21000000,7914.62000000,573.80826100,1558501199999,4539165.84124712,6576,312.72395300,2474063.59932366,0
1558501200000,7913.51000000,7930.00000000,7890.04000000,7909.04000000,619.27987500,1558502999999,4897828.71696887,6348,395.81499300,3130500.13826221,0
1558503000000,7910.49000000,7936.00000000,7902.72000000,7921.09000000,502.04666400,1558504799999,3976961.24567511,5931,278.65814200,2207518.76778988,0
1558504800000,7920.07000000,7930.92000000,7898.89000000,7901.41000000,519.12330500,1558506599999,4110433.16914046,5810,223.16822400,1767313.20575965,0
1558506600000,7903.03000000,7925.19000000,7896.93000000,7907.03000000,439.50065900,1558508399999,3477290.16141692,5542,219.45077300,1736378.85283849,0
1558508400000,7907.02000000,7911.57000000,7875.00000000,7895.00000000,494.36400200,1558510199999,3902422.20160193,6658,279.95253000,2209845.69141735,0
1558510200000,7895.00000000,7904.79000000,7861.00000000,7882.22000000,585.11253200,1558511999999,4613161.40367143,7051,283.99222100,2239221.39310221,0
1558512000000,7881.19000000,7924.97000000,7881.05000000,7906.05000000,599.02186700,1558513799999,4739790.61818751,6750,318.96078500,2523663.48367360,0
1558513800000,7908.00000000,7917.83000000,7886.77000000,7902.27000000,551.78331300,1558515599999,4359616.70301591,5845,277.63726200,2193613.12216112,0
1558515600000,7902.76000000,7919.30000000,7890.73000000,7905.39000000,413.75518900,1558517399999,3271528.25464353,5658,222.62533100,1760161.66450629,0
1558517400000,7906.41000000,7908.67000000,7850.02000000,7859.00000000,733.35248800,1558519199999,5780143.66299658,8269,318.17216300,2507857.83091759,0
1558519200000,7857.77000000,7898.94000000,7835.70000000,7889.35000000,948.85247800,1558520999999,7462108.66183214,10438,508.09882900,3997435.76880672,0
1558521000000,7889.35000000,7895.98000000,7849.84000000,7862.97000000,642.01715000,1558522799999,5053772.15626629,6205,403.97033700,3180120.36215209,0
1558522800000,7862.96000000,7862.96000000,7746.63000000,7793.12000000,2517.38200800,1558524599999,19637607.74946214,19042,1251.62382400,9764337.07639588,0
1558524600000,7793.14000000,7828.33000000,7730.00000000,7802.31000000,1463.88899100,1558526399999,11393661.17483705,14647,735.63937800,5726868.76878607,0
1558526400000,7802.95000000,7853.57000000,7801.09000000,7815.19000000,861.29286300,1558528199999,6742596.80657392,9593,451.87706600,3537396.12563118,0
1558528200000,7817.81000000,7834.65000000,7760.00000000,7773.04000000,982.35684600,1558529999999,7665278.61613688,11545,508.47176600,3968228.64675518,0
1558530000000,7772.67000000,7827.07000000,7762.11000000,7820.73000000,845.46278000,1558531799999,6599279.29819378,8859,466.39714700,3639738.84316215,0
1558531800000,7819.13000000,7859.64000000,7804.31000000,7844.59000000,812.51285300,1558533599999,6365109.52054854,8962,407.18599700,3189954.77028001,0
1558533600000,7847.41000000,7870.84000000,7821.25000000,7870.39000000,764.82734200,1558535399999,6000535.23592953,8014,403.27739100,3163813.79719969,0
1558535400000,7870.39000000,7872.75000000,7840.39000000,7858.06000000,622.88657800,1558537199999,4893057.97921163,7585,283.54974400,2227402.86362623,0
1558537200000,7858.48000000,8016.00000000,7830.01000000,7958.84000000,2417.97283400,1558538999999,19198336.51180281,18097,1150.09482500,9122579.55038789,0
1558539000000,7956.38000000,7985.80000000,7915.16000000,7939.60000000,1741.61151900,1558540799999,13825531.19797851,11492,1116.65528100,8863724.61826590,0
1558540800000,7939.96000000,7948.97000000,7901.37000000,7922.49000000,907.09550900,1558542599999,7188751.87872884,8129,503.07216200,3987281.38519783,0
1558542600000,7921.53000000,7944.78000000,7905.32000000,7925.39000000,585.92858300,1558544399999,4642295.89991708,7184,285.19737800,2259646.45532188,0
1558544400000,7925.68000000,7946.73000000,7867.00000000,7869.84000000,753.99393900,1558546199999,5962051.53752461,9220,346.17925600,2737732.92955317,0
1558546200000,7869.46000000,7899.26000000,7835.48000000,7880.55000000,762.32809500,1558547999999,6000689.05660799,8874,398.27572500,3135774.00756316,0
1558548000000,7880.55000000,7900.00000000,7855.54000000,7875.00000000,616.47366200,1558549799999,4855400.16574370,8245,345.77256400,2723724.43196925,0
1558549800000,7873.42000000,7913.76000000,7842.00000000,7907.71000000,805.83181800,1558551599999,6351077.01895530,8598,454.89620500,3585287.26852337,0
1558551600000,7906.90000000,7907.59000000,7851.00000000,7859.81000000,691.56511800,1558553399999,5449263.77197635,7060,313.19663800,2467610.33414321,0
1558553400000,7861.37000000,7905.00000000,7858.12000000,7901.69000000,392.47128800,1558555199999,3094028.53452054,5367,211.93801100,1670980.87474433,0
1558555200000,7901.20000000,7917.68000000,7680.00000000,7826.74000000,3201.29282300,1558556999999,24969689.68660057,20063,1352.63652000,10552205.14277924,0
1558557000000,7826.73000000,7853.97000000,7771.22000000,7815.42000000,1698.99318000,1558558799999,13288263.13500859,12939,866.31262100,6776170.58217546,0
1558558800000,7815.42000000,7827.67000000,7746.21000000,7777.76000000,968.05475200,1558560599999,7543053.45279251,9786,527.91876900,4114229.24896449,0
1558560600000,7779.80000000,7779.85000000,7610.00000000,7666.53000000,2290.29563000,1558562399999,17621075.49427929,19383,1043.39579400,8025571.76191334,0
1558562400000,7666.53000000,7721.38000000,7465.00000000,7700.04000000,4116.80807200,1558564199999,31362699.21286049,26437,1545.27504300,11781683.35942357,0
1558564200000,7700.23000000,7749.30000000,7660.00000000,7715.02000000,1385.90308400,1558565999999,10682355.66535578,10817,693.78755600,5347203.60905885,0
1558566000000,7714.04000000,7730.72000000,7651.00000000,7715.95000000,1263.26572900,1558567799999,9718611.37164007,10293,706.86779100,5437859.87913145,0
1558567800000,7716.30000000,7725.46000000,7615.00000000,7628.43000000,1042.02690000,1558569599999,7985281.47988642,10048,535.16065000,4101625.27791908,0
1558569600000,7627.80000000,7650.00000000,7538.81000000,7564.38000000,1860.94197600,1558571399999,14144785.32097290,14742,961.48915800,7309646.61225324,0
1558571400000,7562.70000000,7648.24000000,7533.00000000,7636.28000000,1460.76691000,1558573199999,11117504.41463874,10847,624.66326500,4753077.37168248,0
1558573200000,7636.30000000,7681.70000000,7633.69000000,7650.66000000,748.18302300,1558574999999,5728824.49045472,8448,377.41945800,2889812.62235412,0
1558575000000,7650.79000000,7665.97000000,7568.01000000,7620.76000000,872.76013800,1558576799999,6648905.14513473,9083,474.44129600,3615081.96195436,0
1558576800000,7619.18000000,7649.78000000,7595.20000000,7648.11000000,690.49263800,1558578599999,5263996.12406922,7994,364.22255400,2776912.83143868,0
1558578600000,7648.13000000,7685.60000000,7638.60000000,7654.96000000,1038.21918400,1558580399999,7952829.61413517,10516,509.48230100,3902956.27190906,0
1558580400000,7654.09000000,7668.79000000,7614.00000000,7632.93000000,1235.24855800,1558582199999,9443067.78262764,10463,510.08934100,3899047.46471135,0
1558582200000,7633.50000000,7661.69000000,7625.31000000,7660.98000000,976.74878700,1558583999999,7458330.68943351,6661,641.57080100,4899119.91131346,0
1558584000000,7661.45000000,7683.52000000,7633.94000000,7638.74000000,628.81065900,1558585799999,4815288.85886861,6549,314.52094800,2408759.53472355,0
1558585800000,7637.82000000,7665.80000000,7630.00000000,7660.60000000,597.55792800,1558587599999,4570903.17689571,6341,271.85747900,2079457.09180767,0
1558587600000,7660.98000000,7665.80000000,7592.00000000,7619.04000000,1249.12603300,1558589399999,9528544.02583810,10431,463.95532000,3540076.01302090,0
1558589400000,7621.39000000,7633.66000000,7565.69000000,7616.81000000,1307.52590400,1558591199999,9937502.62286722,10822,631.44786300,4800332.25667173,0
1558591200000,7614.81000000,7629.19000000,7547.33000000,7599.79000000,1584.05456900,1558592999999,12018373.94896799,13159,873.65934700,6628164.66642747,0
1558593000000,7598.77000000,7643.26000000,7574.92000000,7635.30000000,1074.05264700,1558594799999,8171831.46593516,9894,567.35538100,4316519.45784173,0
1558594800000,7635.29000000,7643.25000000,7584.84000000,7604.65000000,885.98678200,1558596599999,6746426.07087603,8486,506.41942400,3856005.47277845,0
1558596600000,7602.79000000,7613.78000000,7575.00000000,7587.89000000,924.02488900,1558598399999,7016917.82237430,8290,456.40134100,3466284.41913009,0
1558598400000,7587.88000000,7589.02000000,7551.00000000,7554.89000000,928.08298600,1558600199999,7021291.32927916,9624,463.36331500,3506053.01915749,0
1558600200000,7554.78000000,7590.99000000,7535.76000000,7553.34000000,1007.76460500,1558601999999,7622161.22637132,10226,548.29642500,4147414.04925092,0
1558602000000,7553.25000000,7558.82000000,7461.00000000,7516.76000000,2109.45452700,1558603799999,15847697.00410100,17336,1077.20916000,8095878.92077417,0
1558603800000,7518.09000000,7590.79000000,7508.06000000,7589.53000000,1074.57441100,1558605599999,8116938.55557700,10556,557.95863500,4213849.26710328,0
1558605600000,7590.38000000,7618.20000000,7564.40000000,7588.79000000,1088.87911500,1558607399999,8262502.72169098,9689,571.12708600,4333800.93635502,0
1558607400000,7588.07000000,7640.00000000,7579.95000000,7627.42000000,669.09834900,1558609199999,5092881.14576161,8039,337.79735000,2570885.86447994,0
1558609200000,7626.70000000,7645.00000000,7583.86000000,7599.41000000,951.66865400,1558610999999,7243949.64528135,8241,469.53503200,3573584.61203801,0
1558611000000,7599.98000000,7640.00000000,7585.22000000,7589.10000000,824.18838000,1558612799999,6273220.84137738,8032,391.17731000,2977860.94380801,0
1558612800000,7588.04000000,7593.76000000,7552.53000000,7561.40000000,941.05471600,1558614599999,7127597.32610322,9339,443.68122800,3361192.05963146,0
1558614600000,7562.17000000,7638.28000000,7560.00000000,7629.63000000,813.19579400,1558616399999,6183689.77699010,7922,449.54048300,3418227.22142394,0
1558616400000,7629.57000000,7688.80000000,7615.26000000,7649.13000000,1295.31412800,1558618199999,9912306.05413435,10723,718.01081500,5494402.32227456,0
1558618200000,7647.53000000,7672.94000000,7626.26000000,7658.96000000,825.13706900,1558619999999,6314110.55215658,7915,454.77594200,3479619.50546883,0
1558620000000,7658.97000000,7735.18000000,7655.17000000,7698.77000000,1412.32043100,1558621799999,10883271.80579968,12433,703.29949100,5418991.52197024,0
1558621800000,7696.89000000,7724.37000000,7674.05000000,7720.04000000,849.42736500,1558623599999,6542347.24563659,8798,440.89169800,3395642.57386789,0
1558623600000,7720.04000000,7808.88000000,7717.47000000,7778.70000000,1607.65958100,1558625399999,12486201.59640873,13201,900.27853800,6993492.04215569,0
1558625400000,7778.77000000,7783.58000000,7745.25000000,7754.09000000,1002.32837200,1558627199999,7782111.71889848,7924,613.26821500,4761689.37255962,0
1558627200000,7754.07000000,7844.95000000,7750.69000000,7816.70000000,1377.73375600,1558628999999,10758343.44693684,11095,814.16106500,6356351.69247120,0
1558629000000,7814.88000000,7822.28000000,7788.47000000,7805.66000000,865.08592800,1558630799999,6750410.62099730,7360,459.10372700,3582314.21366829,0
1558630800000,7804.18000000,7849.00000000,7732.41000000,7758.16000000,1275.19546800,1558632599999,9932646.51422533,10909,667.90024200,5205189.17998028,0
1558632600000,7758.84000000,7783.95000000,7730.71000000,7757.33000000,722.04830800,1558634399999,5599204.51742645,7086,443.66777900,3440460.99042112,0
1558634400000,7757.47000000,7770.34000000,7732.94000000,7755.26000000,509.00070300,1558636199999,3946178.16043384,6023,289.29778700,2242829.12802181,0
1558636200000,7755.25000000,7798.00000000,7740.68000000,7749.67000000,558.28757300,1558637999999,4334762.87732937,6295,279.69492000,2172148.01044210,0
1558638000000,7749.67000000,7770.75000000,7702.00000000,7728.10000000,658.41962400,1558639799999,5090727.08301559,6704,327.20652700,2530697.43111935,0
1558639800000,7729.11000000,7779.00000000,7714.13000000,7759.18000000,457.17409500,1558641599999,3539662.13436934,5425,249.64479200,1932760.08879660,0
1558641600000,7759.16000000,7824.99000000,7745.70000000,7762.02000000,924.98395000,1558643399999,7196592.32247586,9295,521.32952900,4056936.52528045,0
1558643400000,7762.00000000,7846.21000000,7752.00000000,7842.64000000,693.88448500,1558645199999,5415361.31969750,7467,394.42492600,3079179.45545110,0
1558645200000,7842.72000000,7847.35000000,7790.74000000,7830.76000000,660.96602200,1558646999999,5169486.48671948,7358,340.92969700,2666803.67028531,0
1558647000000,7831.35000000,7920.00000000,7827.24000000,7884.77000000,1449.44735300,1558648799999,11428287.38406627,12638,880.49585800,6942148.63203244,0
1558648800000,7884.63000000,7938.61000000,7847.08000000,7913.79000000,1221.47753900,1558650599999,9636372.24150262,9805,671.18398900,5296328.44365350,0
1558650600000,7912.05000000,7940.98000000,7851.29000000,7868.73000000,1433.70381900,1558652399999,11330296.23013133,9991,731.57861200,5783513.37979847,0
1558652400000,7871.46000000,7889.16000000,7835.28000000,7864.29000000,1034.73615200,1558654199999,8136236.64036688,9439,572.59236400,4502587.97335278,0
1558654200000,7862.92000000,7908.00000000,7816.00000000,7851.51000000,1271.39081800,1558655999999,9995361.41349707,9606,627.44202400,4933893.97896788,0
1558656000000,7849.95000000,7858.00000000,7803.39000000,7821.40000000,1127.37676000,1558657799999,8825591.74955440,10502,541.06402800,4235733.20890248,0
1558657800000,7821.63000000,7867.09000000,7820.94000000,7860.40000000,855.69823000,1558659599999,6711627.40131040,7709,540.26038600,4237723.01351613,0
1558659600000,7859.81000000,7910.00000000,7859.81000000,7889.11000000,778.61625100,1558661399999,6141635.48450926,7447,425.15249000,3353678.91118689,0
1558661400000,7889.09000000,7907.79000000,7822.90000000,7837.82000000,798.45861300,1558663199999,6290637.07422016,7022,291.64203700,2296264.31647120,0
1558663200000,7837.81000000,7859.67000000,7826.34000000,7839.02000000,482.33813600,1558664999999,3782727.07380845,5186,250.84689200,1967404.98274918,0
1558665000000,7838.66000000,7849.99000000,7808.60000000,7828.42000000,599.53281400,1558666799999,4689616.93194632,5767,286.19562400,2238646.41327740,0
1558666800000,7828.53000000,7831.75000000,7800.00000000,7816.27000000,459.42859500,1558668599999,3590330.85803009,5984,206.67427500,1615251.33000174,0
1558668600000,7814.28000000,7865.00000000,7813.95000000,7847.08000000,582.91389300,1558670399999,4571052.08195197,7673,320.44535400,2512359.85424270,0
1558670400000,7848.13000000,7865.95000000,7819.27000000,7826.88000000,547.44600000,1558672199999,4296029.03144565,6370,293.85580100,2306268.14438824,0
1558672200000,7826.85000000,7837.12000000,7806.43000000,7816.72000000,400.73171400,1558673999999,3134643.18732609,6044,210.02478100,1642959.61503713,0
1558674000000,7817.25000000,7823.19000000,7772.55000000,7784.69000000,698.28806100,1558675799999,5442404.61182130,8101,333.89006400,2602475.45246419,0
1558675800000,7782.79000000,7819.93000000,7766.00000000,7817.21000000,562.11765800,1558677599999,4380913.32733235,6930,312.44574900,2435128.17801926,0
1558677600000,7818.37000000,7819.16000000,7788.79000000,7815.13000000,413.60993400,1558679399999,3228047.32945873,5355,218.85057500,1708012.70139673,0
1558679400000,7815.13000000,7857.15000000,7810.24000000,7852.15000000,762.38647700,1558681199999,5972353.76310579,8024,398.86295800,3124319.81580253,0
1558681200000,7850.38000000,7880.00000000,7844.35000000,7867.83000000,1023.35913700,1558682999999,8045427.53996702,10067,550.86794700,4331072.85873400,0
1558683000000,7868.00000000,7869.76000000,7827.80000000,7852.27000000,576.36631200,1558684799999,4521711.04022111,8430,341.29424800,2677635.41385141,0
1558684800000,7853.13000000,7950.10000000,7849.84000000,7930.28000000,2162.07735600,1558686599999,17104843.10003540,15467,1321.17265500,10453178.14885492,0
1558686600000,7926.98000000,7975.98000000,7908.17000000,7925.01000000,1962.21553700,1558688399999,15586923.46227539,13803,1133.17945000,9003234.48588324,0
1558688400000,7925.01000000,7951.99000000,7900.00000000,7926.09000000,1003.43105600,1558690199999,7952016.11013699,7759,602.19923500,4773322.00588764,0
1558690200000,7925.06000000,7946.03000000,7886.41000000,7920.75000000,826.66885100,1558691999999,6538566.90666832,7799,445.67329700,3525455.55317213,0
1558692000000,7923.84000000,7980.00000000,7921.03000000,7970.26000000,1209.50417700,1558693799999,9623003.96411838,11882,666.51440500,5303818.02486938,0
1558693800000,7973.06000000,7979.00000000,7906.21000000,7933.00000000,1012.89440800,1558695599999,8040365.44306216,10057,569.15613100,4518068.52276784,0
1558695600000,7933.00000000,7997.00000000,7920.00000000,7993.71000000,1268.89976200,1558697399999,10105233.04631622,11193,704.58380700,5612614.63925775,0
1558697400000,7994.40000000,8000.00000000,7955.08000000,7977.95000000,1253.94573500,1558699199999,10013985.73202116,9380,852.47818400,6809075.60087308,0
1558699200000,7978.65000000,7981.72000000,7940.44000000,7954.60000000,855.67731300,1558700999999,6808405.42052720,7881,478.20624700,3804888.93706622,0
1558701000000,7954.91000000,7994.39000000,7951.88000000,7986.06000000,671.98752600,1558702799999,5361891.39453448,6931,422.52686000,3371754.97839691,0
1558702800000,7988.06000000,7989.50000000,7920.00000000,7937.81000000,830.41553900,1558704599999,6602921.32053929,8612,397.59317300,3162291.27841899,0
1558704600000,7937.81000000,7964.91000000,7918.99000000,7933.22000000,1099.35403800,1558706399999,8731143.72406448,9016,509.05129900,4044537.95204629,0
1558706400000,7931.03000000,7970.00000000,7926.31000000,7950.99000000,620.64316500,1558708199999,4934781.80569703,6473,363.83958700,2892678.09145784,0
1558708200000,7952.78000000,8000.00000000,7945.89000000,7999.98000000,1080.73893900,1558709999999,8628165.62209825,9274,645.55276700,5155401.21317594,0
1558710000000,7997.01000000,8094.00000000,7994.84000000,8055.07000000,2674.81121000,1558711799999,21522000.39107319,18799,1539.11027800,12378531.26931637,0
1558711800000,8054.76000000,8075.99000000,8018.10000000,8046.06000000,1543.23323000,1558713599999,12420939.99531918,13227,838.32124800,6748117.91781996,0
1558713600000,8047.79000000,8130.00000000,8032.00000000,8118.52000000,1993.40535600,1558715399999,16131021.57320352,15187,1035.58986100,8380842.45694917,0
1558715400000,8115.97000000,8122.42000000,8020.00000000,8030.00000000,1602.28269200,1558717199999,12928844.51731251,13911,826.36392100,6668667.52607219,0
1558717200000,8030.00000000,8040.92000000,7980.02000000,8018.61000000,1636.10444600,1558718999999,13099989.88937696,12387,880.25556600,7048029.66541088,0
1558719000000,8017.30000000,8050.00000000,8015.52000000,8015.52000000,1029.33707900,1558720799999,8270213.55226445,9316,564.69619700,4537232.43759897,0
1558720800000,8015.52000000,8055.27000000,8006.03000000,8013.90000000,940.28200700,1558722599999,7553293.56374589,7840,532.90601000,4281420.20812388,0
1558722600000,8014.64000000,8042.38000000,8007.80000000,8022.39000000,507.30509800,1558724399999,4070505.38277281,5820,240.09424500,1926588.39457240,0
1558724400000,8020.01000000,8021.93000000,7960.34000000,7988.60000000,985.97693900,1558726199999,7875580.27890410,8789,460.86271700,3681512.09803524,0
1558726200000,7988.14000000,8030.00000000,7970.00000000,8023.88000000,584.29387200,1558727999999,4674780.82695607,6540,342.31782400,2738778.82428436,0
1558728000000,8023.90000000,8061.60000000,8006.31000000,8035.14000000,722.93600600,1558729799999,5813281.96961202,7828,425.27344200,3419820.19914537,0
1558729800000,8032.98000000,8075.59000000,8010.37000000,8075.30000000,720.86820600,1558731599999,5802160.56003260,7141,356.16958700,2867133.32910546,0
1558731600000,8075.30000000,8096.74000000,8041.00000000,8072.23000000,620.41879900,1558733399999,5006316.09986539,7565,337.46832000,2723456.39836552,0
1558733400000,8072.81000000,8078.69000000,8010.00000000,8020.00000000,609.95413600,1558735199999,4902379.05110875,7455,272.84321600,2192840.29055696,0
1558735200000,8018.86000000,8073.33000000,8000.00000000,8044.48000000,904.11714200,1558736999999,7257282.05859333,7604,351.89705100,2827539.87116497,0
1558737000000,8044.48000000,8055.87000000,8003.00000000,8010.60000000,584.13593500,1558738799999,4690949.12406987,6218,235.16953800,1888987.38151307,0
1558738800000,8010.64000000,8011.76000000,7892.00000000,7927.10000000,1663.35585700,1558740599999,13227506.63121278,13167,748.45351400,5954071.32543511,0
1558740600000,7926.53000000,7981.87000000,7903.58000000,7964.87000000,814.84532800,1558742399999,6477002.72807529,7744,423.84058700,3369005.79023444,0
1558742400000,7964.52000000,7996.00000000,7948.34000000,7968.67000000,640.94918300,1558744199999,5110148.99363775,6548,374.48462400,2985951.30080078,0
1558744200000,7967.53000000,7987.57000000,7930.00000000,7968.98000000,487.87216900,1558745999999,3882648.56885810,5118,269.73365500,2147141.69947970,0
1558746000000,7968.94000000,8029.99000000,7957.06000000,8023.88000000,625.13674600,1558747799999,5002077.79531802,6368,354.44345100,2835446.51894536,0
1558747800000,8024.62000000,8033.48000000,7980.94000000,8011.85000000,553.54066800,1558749599999,4433145.17751138,5068,264.08602600,2114342.03729494,0
1558749600000,8010.81000000,8012.87000000,7987.12000000,7999.55000000,333.85308000,1558751399999,2671690.46757406,3694,175.62069900,1405461.04942380,0
1558751400000,7999.97000000,8011.26000000,7970.67000000,8007.18000000,462.94955400,1558753199999,3699401.22520988,5599,255.22496200,2039559.22473704,0
1558753200000,8007.39000000,8021.54000000,7975.46000000,7982.13000000,578.63762600,1558754999999,4627981.56615159,6084,297.25184500,2377280.99248411,0
1558755000000,7983.16000000,7997.04000000,7965.00000000,7975.29000000,462.16926100,1558756799999,3688818.12597861,4821,258.50658700,2063533.62192277,0
1558756800000,7976.96000000,8016.83000000,7972.76000000,7991.64000000,516.41100600,1558758599999,4131819.97938072,5374,292.82326700,2343114.85059511,0
1558758600000,7989.00000000,7999.99000000,7979.00000000,7984.73000000,315.10351800,1558760399999,2517286.75477362,3578,172.88459500,1381173.94443686,0
1558760400000,7985.78000000,7985.81000000,7915.57000000,7954.33000000,857.97978400,1558762199999,6817968.79814870,7268,488.59225100,3882156.04646805,0
1558762200000,7954.33000000,7968.69000000,7927.17000000,7933.98000000,553.30755500,1558763999999,4397141.35996005,4710,287.72657700,2286624.48299487,0
1558764000000,7933.96000000,7974.20000000,7908.94000000,7955.17000000,648.85985900,1558765799999,5154179.81813061,5884,345.34730100,2744177.53202345,0
1558765800000,7958.44000000,7963.00000000,7908.34000000,7934.42000000,559.22888900,1558767599999,4437603.02663398,5475,302.82460800,2403331.65250740,0
1558767600000,7934.41000000,7955.00000000,7910.00000000,7934.86000000,604.75382500,1558769399999,4796631.21277629,5059,351.35595600,2786494.95261178,0
1558769400000,7934.86000000,7961.99000000,7928.68000000,7958.93000000,413.19979200,1558771199999,3284210.94190223,4402,235.44074400,1871324.31335306,0
1558771200000,7958.62000000,7965.71000000,7935.89000000,7954.23000000,357.31178100,1558772999999,2841421.89581477,3914,200.47526500,1594282.62636138,0
1558773000000,7952.34000000,8009.09000000,7952.34000000,8002.36000000,751.27672800,1558774799999,5998468.62239741,7089,409.20796200,3267344.80235217,0
1558774800000,8002.77000000,8020.00000000,7977.02000000,7978.00000000,855.88185600,1558776599999,6843065.91626054,6172,447.91018600,3580918.89092054,0
1558776600000,7977.41000000,8049.87000000,7973.73000000,8045.18000000,1091.74110700,1558778399999,8749392.49734847,9524,596.81079700,4783717.24972568,0
1558778400000,8045.21000000,8080.66000000,8022.69000000,8049.01000000,1321.93391500,1558780199999,10649125.20828950,10613,682.22702100,5495096.55503424,0
1558780200000,8049.08000000,8070.75000000,8019.44000000,8049.25000000,863.50881600,1558781999999,6948655.29790743,7067,488.71722600,3932852.42768245,0
1558782000000,8049.27000000,8091.80000000,8039.18000000,8067.64000000,1074.32541900,1558783799999,8669315.40828983,8560,583.21128600,4706550.99227029,0
1558783800000,8064.86000000,8069.00000000,8028.46000000,8044.02000000,637.48767900,1558785599999,5130029.74232987,5727,352.48342700,2836682.94527264,0
1558785600000,8044.02000000,8065.98000000,7997.83000000,8022.55000000,795.77871900,1558787399999,6389975.02474341,7276,348.25713700,2796768.19463370,0
1558787400000,8022.94000000,8055.00000000,8010.17000000,8046.99000000,464.30427600,1558789199999,3727722.68290416,4712,240.46832500,1930761.64174588,0
1558789200000,8048.51000000,8052.43000000,7989.80000000,8012.73000000,603.02218600,1558790999999,4832660.66690050,6133,300.68972900,2409706.72420465,0
1558791000000,8012.31000000,8015.00000000,7975.00000000,8004.29000000,685.70618500,1558792799999,5483493.53335655,5809,367.34899400,2938086.27466420,0
1558792800000,8003.21000000,8005.98000000,7965.22000000,8005.00000000,697.40982400,1558794599999,5568746.35376851,6399,337.24934800,2693561.00882956,0
1558794600000,8005.00000000,8030.00000000,8004.41000000,8030.00000000,501.49319200,1558796399999,4019256.74409481,5519,270.74737200,2170104.84839937,0
1558796400000,8030.00000000,8053.77000000,8009.01000000,8030.39000000,594.17652000,1558798199999,4770221.75846211,5807,356.00545600,2858584.79851265,0
1558798200000,8027.48000000,8046.00000000,8003.76000000,8017.39000000,435.71605200,1558799999999,3495944.75502887,4674,231.76589300,1860064.82816217,0
1558800000000,8017.39000000,8034.87000000,7971.00000000,7978.75000000,659.62041200,1558801799999,5276189.66943660,6877,326.41143400,2611423.71022168,0
1558801800000,7975.13000000,8005.57000000,7975.13000000,8005.51000000,519.72529300,1558803599999,4153443.32820787,5071,298.54661000,2386081.38173454,0
1558803600000,8002.07000000,8005.01000000,7970.01000000,7972.01000000,627.49479500,1558805399999,5010358.91462321,5109,283.68755600,2265362.81398884,0
1558805400000,7973.34000000,8020.00000000,7970.00000000,8007.85000000,481.36197700,1558807199999,3851140.14928582,4396,247.96843900,1983932.66034770,0
1558807200000,8008.86000000,8041.00000000,8004.92000000,8036.35000000,559.03323900,1558808999999,4488443.10232186,4940,334.99813100,2689733.77574624,0
1558809000000,8038.29000000,8057.11000000,7970.00000000,7993.42000000,714.37398400,1558810799999,5728010.30517263,6415,362.16663100,2904920.61378239,0
1558810800000,7994.68000000,7998.87000000,7939.00000000,7961.35000000,642.99973000,1558812599999,5127738.67635222,5267,304.48604600,2429027.88705100,0
1558812600000,7958.48000000,7987.90000000,7943.99000000,7967.77000000,442.96239800,1558814399999,3530515.05718045,4547,209.30142300,1668472.04902962,0
1558814400000,7970.50000000,8025.98000000,7968.29000000,8000.00000000,464.95772300,1558816199999,3721800.46919692,4745,252.41293600,2020681.28286630,0
1558816200000,8000.00000000,8013.19000000,7980.00000000,8002.24000000,468.87490700,1558817999999,3749345.28238961,4108,195.61023200,1564371.13975460,0
1558818000000,8001.72000000,8031.77000000,8000.98000000,8031.76000000,338.44324000,1558819799999,2713627.86639556,3203,222.56575300,1784685.62798538,0
1558819800000,8031.08000000,8038.07000000,8006.87000000,8010.00000000,349.23929200,1558821599999,2802878.32967776,3458,154.65374500,1241307.91133489,0
1558821600000,8010.46000000,8035.36000000,8007.22000000,8018.02000000,382.35259100,1558823399999,3067958.51334576,3337,164.49056900,1319822.50377609,0
1558823400000,8019.54000000,8050.00000000,8014.38000000,8050.00000000,536.49290900,1558825199999,4310812.84922481,4802,279.34392600,2245012.47934228,0
1558825200000,8049.03000000,8052.60000000,8020.00000000,8023.62000000,409.21898400,1558826999999,3288632.54581895,3681,211.50967400,1699747.25532726,0
1558827000000,8023.68000000,8040.80000000,7995.99000000,8025.41000000,472.15057300,1558828799999,3785135.60693526,4447,249.08931900,1997342.18129628,0
